date,fishoil_price_peru,fish_price_global,rapeseedoil_price_global,fishmeal_price_peru,peanutoil_price_global,soybeanoil_price_global,sunfloweroil_price_global,temperature_peru,precipitation_peru,fish_production_peru,fish_human_consumption_peru,fish_industrial_consumption_peru,gdp,fishmeal_price_hamburg,fishoil_export_peru,fishoil_fob_peru,fishoil_utilization_indicators,fishing_hours_peru
2008-12-01,0.0056474534930749925,-0.052446475372542545,0.007522074562826327,-0.009582758758292894,0.08392767648873266,-0.05777149422296237,-0.07363731746437292,0.00647251450561752,-0.6467940069118356,0.23397295324441877,-0.1745861437599956,2.4730303950976884,0.9664098374688672,-0.033507613239351274,0.01778168227617848,0.02322058931992827,2.54618903654297,0.0
2008-11-01,0.30680616126220883,-0.02072613051711697,0.15121087202397904,0.005708462483069985,0.09303239629168505,0.10203664212914047,0.0954299474552255,-0.005973138714964981,0.23758454178716842,0.011274076573217941,-0.25200747702997145,0.019017976937160116,-0.009140260631032819,-0.007388980802184966,-0.3715635564324831,-0.06474409211167372,-0.016441632639796918,0.0
2008-10-01,0.11065429259563019,0.08526465165468813,0.06537678605528463,-0.02867454457020856,0.09184593095534503,0.13240890588826446,0.1290302597437311,-0.014584115672391491,0.0037667361412562117,-0.15751957689336307,-0.1996082170159726,-3.069087498213386,-1.4179290018352597,0.1004631894958011,-0.5476048752692871,-0.43664803554485226,-3.157936688188346,0.0
2008-09-01,0.21154739884194004,0.1758906664636642,0.17385704997594745,-0.02759516757957831,0.08776090100624381,0.2423587256763483,0.21341214386398563,-0.016858636824416542,-0.3743334178279667,0.38335009802839815,0.028537606169503182,-3.203446396303339,-0.2075488072152678,0.07880012093259699,0.10651258951797164,0.3180422931370054,-3.122994053164918,0.0
2008-08-01,-0.2054423020984362,0.07942216778393729,0.08846729896461998,-0.016526184221505615,0.04781728577815452,0.10173703315385303,0.11475502425874247,-0.0036129071557706558,-0.5580307503552008,-0.1862649209288439,-0.047507670036165496,0.2852868617258261,0.10732902023049871,0.0410809342697969,1.0432809155312788,0.8379064561978385,0.251314428280906,0.0
2008-07-01,-0.044824257546458884,0.04550375538482629,0.13569488074407277,0.039370130087931186,-0.0008655760948975407,0.12519941925377437,0.249037387448854,-0.04494544462611485,0.22671893607132265,-0.42285685082003344,0.08147503066846959,3.5968193826643273,0.18785886113114034,0.003347702571628373,0.42325541599071426,0.37833644071991174,3.589672804030488,0.0
2008-06-01,-0.15379370270570064,-0.08733494922995494,0.027022132369287213,0.07131484385777206,-0.038838118563647044,0.01852696197864708,0.18948652831073354,-0.03187082932641299,0.2898551006055318,-0.12231632180438265,-0.0727143459333721,2.5352200387336388,1.4059447157461826,-0.0012551733655252215,-1.180150435531659,-1.3340259325741337,2.609257481672474,0.0
2008-05-01,0.23369515347507105,0.030595120578202545,-0.0429540850601617,0.025683787460695582,-0.034666090708477565,-0.06547175826054945,-0.0414334283515937,0.02044834995338364,-0.04484496525800475,0.13862989729590638,0.19683855692820282,-0.45984166066852894,-0.324446695410398,-0.018884879273235598,0.03191081228105363,0.26556426719816195,-0.4467104427885556,0.0
2008-04-01,0.3418340502589553,-0.03643739620243098,-0.03568612975494072,0.018142809476424375,-0.05790167898084657,-0.0109367895498589,-0.06528633720967605,0.06409394749346539,0.4361002427935162,-0.049761509559063825,0.0294810638557224,0.4945567851254172,0.37033199188719984,-0.04493194410495402,-1.8314828212459022,-1.489802768983681,0.43535958311986606,0.0
2008-03-01,-0.2117271731296517,0.019342962843130935,0.02591362498623282,-0.013491601633570091,-0.024261354899816533,0.04570406229591441,0.013510067685956006,0.040719372528272235,0.4256265320635609,-0.017153079226249358,0.3260132424015947,-2.0575331844183102,-1.0444972216525077,-0.010833811872452886,0.8523272087922058,0.6397796269760747,-2.1081605140288473,0.0
2008-02-01,-0.035860617430886275,-0.09646026618756211,-0.054829408434602434,-0.012632146826209858,-0.045001619610907345,-0.05138733806419015,-0.01296614599726731,-0.0064245340816212245,0.03706579170094711,-0.03521490629106651,0.19353040619032916,-0.7470240937602566,-0.08927132400017984,-0.032519828580807375,-0.6732789773432204,-0.7082102268710408,-0.6562426236244946,0.0
2008-01-01,-0.5453196187910861,0.014659948410684617,-0.027753849657952783,-0.0205525818735027,0.0,-0.09952647083035676,-0.07331354148873025,-0.005967198213542237,0.06745823124090604,0.01423511582187191,0.05354192033123242,0.5947715915645011,0.19848546417930307,-0.015666734208316626,3.06904367560257,2.5239057359278254,0.5678632573654399,0.0
2007-12-01,-0.07533709430564892,-0.029538012436863756,-0.03936456492866033,0.04211098243384107,-0.002649462699925945,-0.07497239334294559,-0.15132650694171357,-0.02269958751610658,-0.4015853748225755,0.07486487896417389,-0.4649873965408826,1.8570542900338394,0.6705675701416512,-0.02084213617568169,-1.083642628315554,-1.158915972667714,1.878257367387404,0.0
2007-11-01,-0.32133956321656326,-0.03708167490453181,-0.06515563065517883,-0.03283659514314025,-0.07831765673543226,-0.03968321474263773,-0.047395629836870276,0.002038736689848309,0.22840557798671524,0.3199429346700025,-0.009965020641561883,0.31870362179266565,0.24780566560245154,-0.05427624047798633,-0.22697799832655266,-0.5482678447262097,0.2756037728635971,0.0
2007-10-01,0.06498361399623345,-0.004454350349380197,-0.08796198157378976,-0.021396937649789127,-0.11360153326417273,-0.12470012497357161,-0.031173238218365613,-0.02997640470026386,-0.38849309414808475,-0.04629328397084487,-0.1956142624158862,-4.544372882106464,-1.723753318209271,-0.004388207182279946,-0.09474536758936596,-0.029491740406782038,-4.55793562941533,0.0
2007-09-01,-0.034327881832206884,0.02207595169919961,-0.09334606027184755,0.004794597211559777,-0.06968888340193448,-0.03043803035659956,-0.05993450653979876,-0.014267084800682102,-0.4261997893149782,-0.12184363783115335,-0.19129266494180092,-0.2642028382525548,-0.19769977948137765,0.0,0.3938031683603213,0.3591278042824441,-0.2876820724517809,0.0
2007-08-01,0.025388164982121687,0.03222620437774814,-0.08638245517832509,0.1080898828135618,-0.034112310781634105,-0.05866039940478842,-0.13812138109161334,-0.035756788658614286,-0.30981887026147664,-0.0314761321020174,0.32966123444284123,-0.998528830111127,0.17292078250924897,0.0,-0.2032341421363497,-0.17783005100765795,-0.723918839226699,0.0
2007-07-01,-0.07280406600361344,-0.08374935740324901,-0.0344814161418653,0.01627463025184484,-0.046824088925367734,-0.03833717124239981,-0.1089576418386758,-0.027398974188114388,-0.07301390507857466,-0.23852283649369752,0.36375898366146253,2.9971598255451766,0.3262583358704183,0.049578383908568315,1.6830470802408166,1.6102058633229874,2.833213344056216,0.0
2007-06-01,0.01992097749455435,-0.030340717052672272,-0.06484604691508392,-0.02065816258318811,-0.10241891318763784,-0.0598900699955688,-0.08673841397442326,0.011834457647002798,0.0468823686141379,-0.03377431711860404,-0.5116449601493932,2.7755266277582358,1.3565156198905581,0.1435271105550046,-0.8227076157538897,-0.8028386808768214,2.7910297684490564,0.0
2007-05-01,0.3375986799957437,0.04856445600912374,-0.026829609906821785,-0.12088057161455769,-0.08108345365947271,-0.05770417024544627,-0.09738656981868204,0.029259608701892804,0.8114710856771513,-0.031010236742560322,0.4987309188826457,0.14205832226189083,0.16061080704612513,0.0841759038102216,-3.3723029156624404,-3.037125533442538,0.14114389585371234,0.0
2007-04-01,0.453663898717103,0.07604096244632048,-0.04389927800361934,-0.20454523657304927,-0.0812341886197783,-0.04539160955452106,-0.09591204560642354,0.079959001148564,0.009552070475982407,0.0,-0.21104884643086474,-0.7744339981655924,-0.5424663238034152,0.02223361379727163,0.1468911198144541,0.5996211225491219,-0.8313628166345693,0.0
2007-03-01,-0.09857572762540394,-0.01687803778735175,-0.046744461700296995,-0.04324614301228531,-0.02152536024448504,-0.047091329381300936,-0.05723632883472881,0.012478325127063003,0.47254441691909327,-0.11679926774625086,0.20911112956158648,-1.6920976352358623,-0.713525397409149,-0.02734783689809404,-0.36529906638282966,-0.46089491304749525,-1.6783343937334982,0.0
2007-02-01,-0.7557800004472058,-0.017167803622365446,0.024176861049748373,-0.021592305872213863,-0.037541699683711426,-0.0055645962829820525,-0.005625893882168437,0.012324533618585624,-0.35387657350195284,-0.1682615712256559,-0.09467308714119607,0.08999442259329227,-0.016707029904867592,-0.012702063699048005,3.244681702703399,2.4892151441737242,0.05622089284447285,0.0
2007-01-01,-0.06644509940815274,-0.03524593906167483,0.04045400718660988,-0.009194031154967175,0.05299208578385109,-0.025079728794584973,0.014005831188919168,0.031825250994344204,0.08346246660107202,-0.03733767043764412,0.04903671428199094,0.37713460148193834,0.12054079011332525,-0.028780175545396827,0.017344113457972345,-0.04889765059937386,0.28711243415668525,0.0
2006-12-01,0.029060235066734122,0.011148387482614201,0.03731362386056834,-0.03980831805479738,0.02821779253384723,0.0011322513660796429,0.015183176421390028,-0.028889828142899584,0.018049759653622675,0.24889604741662438,0.07053846684873222,1.604246870876921,0.791973009951724,-0.06518872251223605,-0.3003308623913419,-0.27170800732333356,1.7052141840669517,0.0
2006-11-01,0.014864260978189976,-0.04535924939893064,-0.03807939048503994,-0.027973527051402252,0.0,-0.032686216585802834,-0.011019395249610538,-0.0019559908436674713,0.028229068942039377,0.05762911283663642,-0.24984832207284838,0.11709117105375545,0.06023451630568048,0.03370713035191027,-0.6630546390670005,-0.6479744745519425,0.08939023729333472,0.0
2006-10-01,-0.04392449604492414,-0.0023228814161396385,-0.04729564077170779,0.012596600692597005,0.0,-0.09455417929193399,-0.08073546835243713,-0.020772260233888586,-0.43810871988569466,0.13453089295760606,-0.05564916430298946,-3.9092861148966036,-1.638744507864724,-0.030495540403244988,0.13026519483790155,0.0867282111941656,-3.9035363915508277,0.0
2006-09-01,-0.014017864627946503,0.0931937768979473,0.001694127643060588,-0.06908511240533752,-0.02116941990067352,-0.02031194016603729,0.004494389587839267,-0.025304993960622146,-0.392000003844472,0.13702179756429117,-0.14205731133044475,-0.7127282257590518,-0.1518805312927191,-0.04146901718805222,1.057771017225222,1.0434676054857692,-0.5491078103370076,0.0
2006-08-01,0.05980282632579029,0.21120820076493713,0.029334015366421273,-0.031698435207308605,-0.03517339303386832,0.04833549200987316,-0.004494389587839326,-0.014975751092873593,0.059969168314308006,-0.05322069620490953,-0.013194488079532019,-0.2356984953346778,0.1391373430024636,0.1642907141328019,-0.5665676067742259,-0.5068102871062546,-0.27958486221916157,0.0
2006-07-01,0.18698135315782247,0.051807741796650014,0.014064169968969418,-0.023090664196676464,-0.0506004819352679,-0.003438471447258436,-0.028943376039488537,-0.019438489648126563,-0.39051815085521524,-0.15254425377898465,0.11291545267411121,2.6846559109997483,0.47561920361175897,0.07672863631504795,-2.0149030205422647,-1.826980904191418,2.5748259809574487,0.0
2006-06-01,-0.2193852052954982,0.0842932453895033,0.011305853875699082,-0.03494460592002297,-0.03440612127964358,-0.04788979027497714,0.028943376039488506,-0.011739729280522783,0.696475524454623,-0.23066238372823702,0.13343571257852327,2.2415002831534463,1.2751378499835408,0.012466149845696627,3.26978688060677,3.0497200477756827,2.316250508188602,0.0
2006-05-01,0.03853315648090365,-0.07941914963125787,-0.001796989020225384,-0.014324314992510936,-0.02117324882631725,-0.020625878404764514,0.01933145701830694,0.01808559933342583,-0.005497723135126506,0.1846772704864136,-0.02440799134398551,0.07555581400561132,0.04423078428167231,-0.16235771819111072,-1.6907425136198617,-1.6521685321311577,0.052407554609902804,0.0
2006-04-01,-0.11956094033122633,-0.1277597039714524,-0.06831022112221888,-0.056773616189543845,0.0,-0.0848364010039763,-0.029897593056188915,0.033180856261332124,0.3064449699348623,-0.2529965144638909,-0.038123168798353466,-0.9543416199671424,-0.6930925521695573,-0.2028954674850775,-0.6010056280443064,-0.7215312998773804,-0.9701535377716829,0.0
2006-03-01,0.4789322599900369,-0.16154442885219653,-0.04649416682458284,-0.00268283368293217,0.02625950712062309,0.000296011250588867,-0.08384354843319279,0.03998533661349849,0.3194648733204296,-0.07878087785311422,0.043598884054316396,-0.16581887790220615,-0.030280137398563625,-0.06900799676204268,-1.534474873960645,-1.0517433546765715,-0.2652811357626143,0.0
2006-02-01,-0.4703211399643897,-0.14410034397375687,-0.030714539781394254,-0.01893923031268079,0.032011817486668766,-0.01365177133392391,-0.018318580523684746,0.01796600884932797,-0.05641508635159265,0.1423719806346455,0.009172817841364209,-1.0919011828488585,-0.5620398948811464,-0.06082458054902233,2.158201375540483,1.6845657724885679,-1.080579655778786,0.0
2006-01-01,-0.11853752789906485,0.0074720148387010564,0.017548923169197938,-0.020098293513919688,0.0355862980142198,0.004789084076078546,-0.006745388139531538,-0.017476172934561773,0.023955757888642196,0.12878078986592478,0.10153175464870318,0.6434521765348763,0.2399901789251576,-0.03848897370662991,1.2631616757162667,1.144761556314698,0.6478474213302817,0.0
2005-12-01,0.0949200754464634,0.024511031014349784,-0.023978102030543104,0.0405777346265151,0.006788287507443558,0.0034094435396810883,0.01844142790272293,-0.006386658898796192,-0.23378972221456423,-0.04255961441879601,-0.04819455789337711,-0.13920987436636545,-0.09753487482643593,-0.018971581295115933,-1.2070021916775433,-1.1116758317289326,-0.05902529167087665,0.0
2005-11-01,0.021392050167143403,-0.05218575317057019,0.0220005955153977,-0.01696985335862599,0.0,0.038797851576189105,-0.006666691358189345,-0.040226640318253924,-0.10242414985282804,0.0,-0.34226003412856726,2.3867476786817883,1.3513850531827212,-0.07500019766688476,-1.1269218715092222,-1.1045470241879243,2.3221847724724864,0.0
2005-10-01,0.040541878907071185,0.040005334613699206,0.009453844738011908,-0.02200640451688254,0.08587191878488205,0.03462171643852764,0.07720874983197007,0.0015380674654770434,0.04520400952293667,-0.09097177820572663,-0.035849427160088244,-8.606188524987784,-2.116073688960164,-0.009778033939471421,-2.031900596910836,-1.988469763474109,-8.972463821059907,0.0
2005-09-01,-0.1352793392328249,0.02421425812059453,-0.06549943002416869,-0.006390677327218633,0.0342749423551409,-0.05956662857958747,0.05569535578818821,-0.019136865358291472,-0.739385049053233,-0.048790164169432056,-0.34530854153079166,2.677972745864932,-0.312902366874531,-0.015236682847509207,3.3613669588641955,3.221481123779964,3.044522437723423,0.0
2005-08-01,-0.03634172635626354,0.03756310157564852,-0.05015991927894273,-0.0015963900423143875,-0.002871163935920167,0.008984392635172245,-0.0014652017273279918,0.0010438414308984022,-0.0934500025511457,0.04879016416943205,0.1658840476480883,0.834567223132597,0.3365441299315714,-0.01226730513148332,0.04930916675250393,0.012925643119113449,0.8266785731844679,0.0
2005-07-01,-0.058845997685052644,0.00917437627604123,-0.013605442651056426,0.022180932149621854,0.011817291591161372,0.020120534075189617,0.03741443585025763,-0.064086528014079,-0.07653523742520252,-0.048790164169432056,0.11915076978318549,3.8955730022986828,1.1020809842098789,0.0,0.9429142907681419,0.8846304079133949,3.9036547557576293,0.0
2005-06-01,0.004990413427856646,-0.046737477851689815,-0.005157933973177301,0.01092351773760755,0.016454906785610412,-0.0019796512649419454,-0.0028288562004777137,0.034439041610685214,0.35448096805157286,0.04879016416943205,0.3474877413122365,0.3758422591191195,0.39260667221655604,-0.027650196217916714,0.02682778259244526,0.03166032396076033,0.36749851018431334,0.0
2005-05-01,0.00572739251766283,-0.04401688541677421,0.01631453324364132,-0.003110978000813996,0.011638214355544895,-0.04038322025513448,-0.008534902449837444,0.04363372837813376,-0.2926760649028834,-0.21130909366720704,-0.2414813110417368,0.6492329693934509,0.46144021716288003,-0.018184340125882673,-0.6727870898131452,-0.6667853971597296,0.6246633444619443,0.0
2005-04-01,0.029819368336717177,-0.005012541823544286,-0.0013340797979455965,0.013901758380658094,0.008622229653641497,0.014577786620315255,-0.007168489478612516,0.038349805374865945,0.5502901204407135,0.0,-0.049013702786658835,-0.33971913577299057,-0.3085343507743728,-0.010478856475738471,-0.3810546517059393,-0.3512574521924309,-0.3358181430625168,0.0
2005-03-01,0.04161990227126292,0.0,0.018155500436819863,0.016723065932827887,0.009399368525733061,-0.004019939883043703,0.026971116774792175,0.01620462662368314,0.6041243238500514,0.05715841383994862,0.12391961947770024,-2.106068318551273,-1.1700251208054337,-0.034659065658529026,-0.7291918242435111,-0.6884190393639994,-2.0873190441229306,0.0
2005-02-01,-0.03132569371810157,-0.02287266166599134,-0.025022665243547258,0.03264382696892068,0.0,-0.09234780781553686,-0.026971116774792272,-0.0024384308595352404,-0.06836695630883013,-0.11778303565638339,0.3062762698881813,-0.14721138676516604,0.13748121834879287,-0.01637415515138873,1.41977029031628,1.389120552355726,-0.19755117645743367,0.0
2005-01-01,0.016865029343724004,-0.05278269957791917,0.05506529510330124,-0.004389816520527982,0.0,0.04775892562601512,0.005738896669018178,0.023644044742521544,-0.49824481526800307,0.0,-0.11782120432372911,0.36221119659509415,0.06361504784051561,-0.025988879817217005,-0.8985731056993177,-0.8820756514296412,0.40617862936569277,0.0
2004-12-01,-0.09817347310493311,-0.005434795985956945,0.03708806242047018,-0.08419778953450173,-0.0007778885580772477,0.059866386724977204,0.035140650151906094,-0.005738896669018055,0.39290050982423314,0.11778303565638346,0.2063073203230413,1.3066546105949717,0.5292543295889076,-0.013591341291265994,1.224481213490532,1.1269935812063345,1.364299603903013,0.0
2004-11-01,0.11369702509044696,-0.12770952483191372,-0.035918950227915275,-0.016962627219579363,-0.006555000699557442,0.01640279308784887,0.004135085147803017,-0.011092469655996653,-0.18833734601188834,0.2451224580329849,-0.007011668047637368,0.579759055226693,0.42067290546644515,-0.03254165307360954,-1.201994319693909,-1.0890849172244366,0.5767075731240571,0.0
2004-10-01,0.1990598184747423,-0.012461220437812002,-0.023287104314541427,-0.022013467537178835,-0.010688708921739863,0.03896778450899777,-0.036418590498929225,-0.011216894002450031,-0.14967062373690523,-0.04445176257083369,-0.24354444365964262,-1.223317152724112,-0.8616705846280629,0.025317807984289786,-3.278690089504324,-3.0801609531707816,-1.2915987465300331,0.0
2004-09-01,-0.14764259408977734,0.021706278581863074,-0.016581128126231227,-0.00637960696403904,0.0008655760948974605,0.030565459016458723,-0.06482386854997962,-0.043092839697776227,-0.344764725846222,0.1278333715098848,-0.3034855257863288,-4.234407908445918,-0.8874940073852053,0.0,3.538818759538203,3.3924288918422096,-4.257477338365186,0.0
2004-08-01,-0.03595662127858672,0.027233150458358852,0.014725673456551513,-0.0016012813669738792,0.017156022084477023,0.005057005595654287,-0.038794624337753145,-0.046641935631142495,0.008413703182944694,-0.040821994520255166,0.23012302904573542,-2.0069348508930878,0.01008683153789082,0.004539680042031891,-0.19613075206814096,-0.232393566996942,-1.3350010667323402,0.0
2004-07-01,-0.07886662129165016,-0.07433761964583238,-0.025422270050828866,0.022187914975362138,0.010089943360125416,0.0007109024627142166,-0.012739025777429714,-0.04106791173681734,0.39211947684098747,-0.1823215567939546,-0.16561490720290292,7.057723756191225,1.3869966435666123,-0.004539680042031814,1.2384246101460272,1.159672545429356,6.447622769531664,0.0
2004-06-01,-0.03435049422833552,0.03164821095078185,0.07263644376113314,0.010912033450982501,0.01396652953908258,-0.0393370681737351,0.012739025777429712,0.001117318551992598,-0.0534981338442847,0.04879016416943205,0.3203174329687839,0.2924482881745639,0.27407573347218117,0.016906280066359067,0.1141380014790498,0.07972590108130961,0.3229372702726278,0.0
2004-05-01,-0.015940512676839796,0.08076135664445838,0.0009281935878491275,-0.00310559255815313,0.0449326186482605,0.07645285765185328,0.07906852347569303,0.05486034755111196,0.08231368688359333,-0.21130909366720704,0.2693926988150822,0.3153247383283314,0.2583973462583346,0.05209103585516024,-1.6864888452508142,-1.702556870851848,0.28888575241827724,0.0
2004-04-01,0.04821377076971415,0.03667547855840657,-0.08273207557831144,0.013899837689033518,0.0,0.06846615998099523,0.01739174271186924,0.07138605908654888,-0.19450914198583968,0.0,-0.45828994932413497,-0.2809676892151998,-0.2777212471405612,0.02009661327236033,-0.9905854279570909,-0.9414850754469047,-0.3281890567315984,0.0
2004-03-01,0.31518322299637536,-0.04533354130152107,0.06398796494560993,0.01673042825920957,0.025047127175040484,0.024922539083812256,0.02272825107755609,0.02478863256259933,0.5254663379259528,-0.26826398659467926,0.0035921012482106186,-1.6668750218674409,-1.0030477314511272,0.01995477672095835,-1.7223309627962922,-1.3987168811184478,-1.6585860504752628,0.0
2004-02-01,-0.41030438474891356,-0.0384094481148713,0.024295252193459137,0.032643848076362884,0.05499499896807649,-0.010718216220023922,0.026335548337802772,-0.009647928189720134,0.000549876291692653,0.32542240043462795,-0.13046268532348648,-0.688617692144333,-0.2934923346701169,0.0005528040002425971,2.7431975888678557,2.3240203737141107,-0.7659065348423737,0.0
2004-01-01,-0.03770834384697575,-0.027482645693832006,-0.042064172260478656,-0.004389180418763208,0.0,-0.03750859767529183,-0.0591721887361199,0.0029041646742912785,-0.224769059643371,-0.2513144282809062,0.45346959888268035,0.7029941296728599,0.4113224701545946,-0.03869269723841709,0.4194949563186028,0.3818051323659883,0.849989652052915,0.0
2003-12-01,0.0,-0.03464913541317413,-0.040514240630891554,0.0034105995748948156,-0.02163500989931548,-0.030303710269497873,-0.04300143599318734,-0.0048449707177536236,0.33960478328162436,0.14595391262307986,-0.016870673547120234,-0.2580106658778969,-0.2350834259359103,-0.03952320110343064,-1.13166014271431,-1.1337433801897674,-0.25593337413720063,0.0
2003-11-01,-0.00932660485799774,-0.05264373348542203,-0.04468863888816419,-0.012261974384217163,-0.009615872090202015,-0.010631182637889099,-0.04969966855227253,0.0019408060434622878,-0.3641816473464871,-0.050643732818754915,-0.5591025726303425,1.687010902869638,0.954080488427432,0.01263127384354119,0.13172977067789446,0.12353348278482125,1.617146222169931,0.0
2003-10-01,0.0982970575750758,0.06538275926285171,-0.0072807608823224745,-0.03774544869073363,-0.021622975480932033,-0.03610104029743236,-0.020917898661680857,-0.023045883879992513,-0.39436876314515346,0.09884583463663264,0.09815142161414782,-0.5426573962378184,-0.42054053812465664,-0.06933469340106423,-1.445517441011037,-1.347308914406937,-0.592107860248992,0.0
2003-09-01,0.09937781194373699,-0.09278173345096621,-0.08774089980480365,-0.036721036355366624,-0.021875256345451233,-0.08620761810389106,-0.12083647314327374,-0.06031465002138608,-0.040180077305530734,0.13205972201306632,-0.4155154439616658,-4.850711432244935,-1.5783359146585454,0.0034981478443642583,1.1545574447625857,1.254442230015088,-4.590857723277648,0.0
2003-08-01,-0.26272198223199245,-0.14149956227369948,-0.01898819543430924,-0.00751847158172443,-0.022902954709627287,-0.0788889942828624,-0.003676474729308637,-0.03922071315328127,-0.23539897297500656,0.2252032842772205,0.38864604528595703,-1.6237677379889253,0.28819007347870784,0.032083473205545554,0.5662940550424185,0.30432139145574566,-1.3350010667323402,0.0
2003-07-01,-0.022102945419008667,-0.040821994520255166,0.05120656662593967,0.03296177369932811,-0.029872082257761362,0.03002804161465011,0.05726072086341507,0.0,-0.230848597688615,-0.387115969439968,0.25131442828090617,5.668351136318624,0.8365019279724537,0.0357606252456594,1.6128399994917781,1.589942168737401,5.18850250054083,0.0
2003-06-01,-0.05673893315088305,0.11407245625984781,0.04974117726606559,0.0208485020098746,-0.021507066907295893,0.02681036136159269,0.0574482269125466,0.01306496537053296,0.7176280164391877,-0.04335044087361374,0.5861750610077775,0.7242047065419838,0.5803024265441444,0.015901297473461914,-0.16886966827311248,-0.22554420948907883,0.780716437619832,0.0
2003-05-01,0.04140561884376742,0.18911380272789838,-0.008364543946964906,-0.0421409357901922,-0.07323170265133618,0.00619129172727243,-0.023256862164267235,0.029837056173676588,0.21640493968157146,-0.09278173345096621,-0.4475932696025669,0.6308358395137061,0.3596876425806684,-0.07143749615733667,-0.05794224622869358,-0.01658201259613754,0.652985329378648,0.0
2003-04-01,0.42900683472327483,-0.02177379954956062,-0.08584868273025185,-0.04573812021266014,-0.07525569553150337,-0.01530108557616981,-0.028987536873252298,0.03050120135360979,-0.11553694020573572,-0.19912867511033588,-0.289084975611782,0.1630179279535216,0.12430329767317101,-0.024389791303085818,-4.071960480838563,-3.635658757909027,0.17439596207666438,0.0
2003-03-01,-0.0762507133811643,0.0,-0.00955702677811888,0.030288239920029093,-0.023684879823793258,-0.03457115825901871,-0.02274813752593654,0.05014701648072184,0.3474134163297372,0.0813456394539524,0.07568032375943878,-2.9552957759276124,-1.572921187481495,-0.00452747494410052,0.8039615469002355,0.7172447321390059,-2.9088699167568732,0.0
2003-02-01,-0.270302030778379,0.021773799549560536,0.05950704113407291,0.014449522938754582,-0.02225048866388054,-0.00017225704621770906,0.05173567439918889,0.008678935865838821,0.07936133854953496,0.10379679368164356,-0.01127680093459365,0.19280638538402953,0.006928013125166336,0.010972180386742593,2.466676212526555,2.199866586799058,0.104950595586499,0.0
2003-01-01,0.10400343695034824,0.027315810646962924,0.06279140034475877,0.016215166068448958,-0.04674444461284879,0.034410581219953995,0.028170876966696224,0.0009596929719299144,-0.20404905996782738,-0.17670356448973135,0.48846322243439566,-0.7123617455045708,0.17521057779141397,-0.00794583156890922,-0.5137973941551482,-0.4100932155426325,-0.6894639351436487,0.0
2002-12-01,-0.11878534104248963,-0.05539877938978817,-0.011659447844003313,-0.026964437029544142,-0.018761964062859116,0.08896519274700176,-0.0032733253449691376,-0.00867057455113353,-0.11516039809083682,0.0,0.0,0.0,0.0,-0.05949425406773406,0.4688869345456604,0.3502927922398451,3.4438999597173727,0.0
2002-11-01,0.32548507396197734,-0.0031695747612791787,-0.03878025152421722,0.006674000269568801,-0.08911825494493056,-0.015396329807662751,-0.0248975516217272,-0.01658574605342183,0.007599388758667428,0.0,0.0,0.0,0.0,0.003987056509839993,-3.7210487370473277,-3.392829131991639,-0.06400633147766427,0.0
2002-10-01,0.037420419727391144,-0.003179652917379573,-0.09497130562202993,0.016986822485523096,-0.06479960884882885,-0.09629520086079028,-0.03593200922606333,-0.010383282408716667,0.022761020623634717,0.0,0.0,0.0,0.0,0.07777397596670191,-0.5725191927713306,-0.5389965007326869,-1.3988921593731252,0.0
2002-09-01,-0.37859654899287853,-0.003189795368100261,-0.02687323469716649,0.013273290368595059,-0.02666990276585026,-0.04429096425414042,-0.039081350042471125,-0.02363700691626832,-0.7486442453306302,0.0,0.0,0.0,0.0,0.042856500842222055,3.960813169597578,3.58351893845611,0.0,0.0
2002-08-01,-0.01175806053477656,-0.035776173165283594,-0.007398590361528124,0.004570448324096275,-0.046515821241538434,-0.005791253963745753,0.00901719365018864,-0.03785777469153785,-0.15940082314008783,0.0,0.0,0.0,0.0,-0.007241819688654984,0.6927141863986014,0.6811709895132296,0.0,0.0
2002-07-01,0.0497615095590638,0.0131580845775112,-0.08789444705910973,0.013313738212846232,-0.0739447271261223,-0.026443024822047245,0.03700862874509335,-0.06665492404394895,0.20477770155569774,0.0,0.0,0.0,0.0,-0.0257507956308456,0.05148816496162797,0.10113473212826135,0.0,0.0
2002-06-01,-0.1028629017832546,-0.003273325344969249,-0.05656824524282748,0.024536133793114544,-0.0867946184577845,-0.0693824543099634,0.0,0.029503949110788363,-0.3899609215721991,0.0,0.0,0.0,0.0,-0.01693069344710013,0.7723985110376557,0.6692709315688152,0.47434637867987245,0.0
2002-05-01,0.020334760226910473,-0.009884759232541973,-0.08371133616506994,0.0033614970309554736,-0.07452604854391537,-0.13307804023220254,0.0,0.07449971423574825,0.7058266364320737,0.0,0.0,0.0,0.0,0.06587691080869384,-1.4091645805562143,-1.3881548267728103,0.28986718335711786,0.0
2002-04-01,-0.06560946742887924,-0.07207234804112389,-0.00981124405060616,-0.05197590234997633,-0.01566681901402942,-0.07536487638931125,0.0,0.03796659792385072,0.4667815732943412,0.0,0.0,0.0,0.0,-0.027654209894365327,-1.3632341540321928,-1.4339678305892476,-0.35440570449468906,0.0
2002-03-01,0.1258252152644464,-0.04736768882288905,0.012291171164570139,-0.029728865130961412,0.014598799421152631,-0.03191745721505561,0.0,0.015081774557322252,0.17775414216741242,0.0,0.0,0.0,0.0,-0.014061173409629993,-0.25088030628580943,-0.12464244520727673,-0.8712111471012588,0.0
